프로젝트명,경도,위도,표고,시추공명,상심도,하심도,지층명
수원시권선구_page8_project18_report,201074.352,519128.351,N/A,BH-4,5.9,10.5,풍화암
수원시권선구_page8_project18_report,201074.352,519128.351,N/A,BH-4,10.5,12.0,연암
수원시권선구_page8_project20_report,199286.478,517505.197,27.74,BH-1,0.0,11.0,토사
수원시권선구_page8_project20_report,199286.478,517505.197,27.74,BH-1,11.0,14.0,풍화암
수원시권선구_page8_project20_report,199267.377,517456.144,26.79,BH-2,0.0,13.5,토사
수원시권선구_page8_project20_report,199267.377,517456.144,26.79,BH-2,13.5,18.5,풍화암
수원시권선구_page8_project20_report,199546.257,517100.745,26.21,BH-3,0.0,12.0,토사
수원시권선구_page8_project20_report,199546.257,517100.745,26.21,BH-3,12.0,17.0,풍화암
수원시권선구_page8_project20_report,199448.56,516915.922,25.0,BH-4,0.0,13.5,토사
수원시권선구_page8_project20_report,199448.56,516915.922,25.0,BH-4,13.5,19.5,풍화암
수원시권선구_page8_project20_report,199353.84,516411.087,23.06,BH-5,0.0,12.0,토사
수원시권선구_page8_project20_report,199353.84,516411.087,23.06,BH-5,12.0,17.0,풍화암
수원시권선구_page8_project20_report,199450.403,516236.18,24.53,BH-6,0.0,12.0,토사
수원시권선구_page8_project20_report,199450.403,516236.18,24.53,BH-6,12.0,15.0,풍화암
수원시권선구_page8_project20_report,199231.202,515944.069,25.84,BH-7,0.0,27.0,토사
수원시권선구_page8_project20_report,199231.202,515944.069,25.84,BH-7,27.0,30.0,풍화암
수원시권선구_page8_project20_report,199277.044,515921.697,25.0,BH-8,0.0,27.0,토사
수원시권선구_page8_project20_report,199277.044,515921.697,25.0,BH-8,27.0,30.0,풍화암
수원시권선구_page8_project20_report,199130.443,515822.66,22.03,BH-9,0.0,18.0,토사
수원시권선구_page8_project20_report,199130.443,515822.66,22.03,BH-9,18.0,23.0,풍화암
수원시권선구_page8_project20_report,199020.167,515506.153,21.74,BH-10,0.0,20.0,토사
수원시권선구_page8_project20_report,199072.393,515221.835,23.37,BH-11,0.0,23.0,토사
수원시권선구_page8_project20_report,199028.807,515069.528,22.37,BH-12,0.0,5.8,토사
수원시권선구_page8_project20_report,199028.807,515069.528,22.37,BH-12,5.8,7.0,풍화암
수원시권선구_page8_project20_report,199028.807,515069.528,22.37,BH-12,7.0,8.0,연암
수원시권선구_page8_project20_report,199502.841,517182.572,23.37,TP-1,0.0,14.2,토사
수원시권선구_page8_project20_report,199502.841,517182.572,23.37,TP-1,14.2,17.2,풍화암
수원시권선구_page8_project20_report,199372.768,516746.727,23.37,TP-2,0.0,9.0,토사
수원시권선구_page8_project20_report,199372.768,516746.727,23.37,TP-2,9.0,12.0,풍화암
수원시권선구_page8_project20_report,199162.166,515788.433,23.37,TP-3,0.0,7.5,토사
수원시권선구_page8_project20_report,199162.166,515788.433,23.37,TP-3,7.5,10.5,풍화암
수원시권선구_page8_project20_report,228207.22,553181.076,0.0,TP-5,0.0,1.0,토사
수원시권선구_page9_project1_report,198404.549,517083.881,25.76,NX-1,0.0,9.5,토사
수원시권선구_page9_project1_report,198404.549,517083.881,25.76,NX-1,9.5,28.5,풍화암
수원시권선구_page9_project1_report,198404.549,517083.881,25.76,NX-1,28.5,29.5,연암
수원시권선구_page9_project2_report,202403.104,517179.669,34.46,BH-1,0.0,7.5,토사
수원시권선구_page9_project2_report,202403.104,517179.669,34.46,BH-1,7.5,13.0,풍화암
수원시권선구_page9_project2_report,202454.14,517163.088,34.51,BH-2,0.0,9.0,토사
수원시권선구_page9_project2_report,202454.14,517163.088,34.51,BH-2,9.0,14.0,풍화암
수원시권선구_page9_project2_report,202457.131,517130.985,34.44,BH-3,0.0,12.5,토사
수원시권선구_page9_project2_report,202457.131,517130.985,34.44,BH-3,12.5,17.5,풍화암
수원시권선구_page9_project2_report,202409.226,517118.433,34.19,BH-4,0.0,11.0,토사
수원시권선구_page9_project2_report,202409.226,517118.433,34.19,BH-4,11.0,16.0,풍화암
수원시권선구_page9_project2_report,202459.602,517103.243,34.06,BH-5,0.0,13.2,토사
수원시권선구_page9_project2_report,202459.602,517103.243,34.06,BH-5,13.2,18.2,풍화암
수원시권선구_page9_project2_report,202321.305,517138.163,35.92,BH-6,0.0,17.8,토사
수원시권선구_page9_project2_report,202321.305,517138.163,35.92,BH-6,17.8,22.8,풍화암
수원시권선구_page9_project2_report,517112.3,517112.3,37.27,BH-7,0.0,18.4,토사
수원시권선구_page9_project2_report,517112.3,517112.3,37.27,BH-7,18.4,23.4,풍화암
수원시권선구_page9_project2_report,202296.303,517093.059,36.52,BH-8,0.0,17.8,토사
수원시권선구_page9_project2_report,202296.303,517093.059,36.52,BH-8,17.8,22.8,풍화암
수원시권선구_page9_project2_report,202385.314,517066.708,34.19,BH-9,0.0,19.0,토사
수원시권선구_page9_project2_report,202385.314,517066.708,34.19,BH-9,19.0,24.0,풍화암
수원시권선구_page9_project2_report,202440.411,517055.317,33.63,BH-10,0.0,15.0,토사
수원시권선구_page9_project2_report,202440.411,517055.317,33.63,BH-10,15.0,20.0,풍화암
수원시권선구_page9_project2_report,202474.385,517037.606,33.75,BH-11,0.0,12.0,토사
수원시권선구_page9_project2_report,202474.385,517037.606,33.75,BH-11,12.0,17.0,풍화암
수원시권선구_page9_project2_report,202428.529,517023.944,33.78,BH-12,0.0,10.5,토사
수원시권선구_page9_project2_report,202428.529,517023.944,33.78,BH-12,10.5,15.5,풍화암
수원시권선구_page9_project2_report,202271.881,517045.373,36.86,BH-13,0.0,16.8,토사
수원시권선구_page9_project2_report,202271.881,517045.373,36.86,BH-13,16.8,22.5,풍화암
수원시권선구_page9_project2_report,202250.4,516994.348,36.96,BH-14,0.0,12.5,토사
수원시권선구_page9_project2_report,202250.4,516994.348,36.96,BH-14,12.5,18.0,풍화암
수원시권선구_page9_project2_report,202314.548,516975.827,35.31,BH-15,0.0,15.5,토사
수원시권선구_page9_project2_report,202314.548,516975.827,35.31,BH-15,15.5,21.0,풍화암
수원시권선구_page9_project2_report,202373.715,516955.036,33.69,BH-16,0.0,15.5,토사
수원시권선구_page9_project2_report,202373.715,516955.036,33.69,BH-16,15.5,17.0,풍화암
수원시권선구_page9_project2_report,202373.715,516955.036,33.69,BH-16,17.0,18.0,연암
수원시권선구_page9_project2_report,202276.524,516928.112,36.48,BH-17,0.0,18.0,토사
수원시권선구_page9_project2_report,202276.524,516928.112,36.48,BH-17,18.0,24.0,풍화암
수원시권선구_page9_project2_report,202225.198,516933.511,36.69,BH-18,0.0,18.5,토사
수원시권선구_page9_project2_report,202225.198,516933.511,36.69,BH-18,18.5,23.5,풍화암
수원시권선구_page9_project2_report,202318.423,517291.179,39.02,NH-1,0.0,16.0,토사
수원시권선구_page9_project2_report,202318.423,517291.179,39.02,NH-1,16.0,25.8,풍화암
수원시권선구_page9_project2_report,202318.423,517291.179,39.02,NH-1,25.8,28.0,연암
수원시권선구_page9_project2_report,202371.809,517275.698,39.74,NH-2,0.0,15.0,토사
수원시권선구_page9_project2_report,202371.809,517275.698,39.74,NH-2,15.0,22.0,풍화암
수원시권선구_page9_project2_report,202518.027,517189.802,36.13,NH-3,0.0,9.2,토사
수원시권선구_page9_project2_report,202518.027,517189.802,36.13,NH-3,9.2,18.2,풍화암
수원시권선구_page9_project2_report,202412.894,517216.113,35.92,NH-4,0.0,10.5,토사
수원시권선구_page9_project2_report,202412.894,517216.113,35.92,NH-4,10.5,18.0,풍화암
수원시권선구_page9_project2_report,202476.402,517183.93,35.7,NH-5,0.0,8.5,토사
수원시권선구_page9_project2_report,202476.402,517183.93,35.7,NH-5,8.5,15.5,풍화암
수원시권선구_page9_project2_report,202386.572,517160.107,34.82,NH-6,0.0,8.0,토사
수원시권선구_page9_project2_report,202386.572,517160.107,34.82,NH-6,8.0,15.0,풍화암
수원시권선구_page9_project2_report,202415.177,517140.646,34.26,NH-7,0.0,10.0,토사
수원시권선구_page9_project2_report,202415.177,517140.646,34.26,NH-7,10.0,22.5,풍화암
수원시권선구_page9_project2_report,202415.177,517140.646,34.26,NH-7,22.5,25.0,연암
수원시권선구_page9_project2_report,202497.986,517119.674,34.17,NH-8,0.0,12.2,토사
수원시권선구_page9_project2_report,202497.986,517119.674,34.17,NH-8,12.2,19.2,풍화암
수원시권선구_page9_project2_report,202169.958,517157.383,39.96,NH-9,0.0,15.4,토사
수원시권선구_page9_project2_report,202169.958,517157.383,39.96,NH-9,15.4,22.5,풍화암
수원시권선구_page9_project2_report,202286.062,517125.592,37.34,NH-10,0.0,18.0,토사
수원시권선구_page9_project2_report,202286.062,517125.592,37.34,NH-10,18.0,25.0,풍화암
수원시권선구_page9_project2_report,202379.792,517096.81,34.52,NH-11,0.0,12.0,토사
수원시권선구_page9_project2_report,202379.792,517096.81,34.52,NH-11,12.0,19.0,풍화암
수원시권선구_page9_project2_report,202492.016,517062.688,33.08,NH-12,0.0,9.5,토사
수원시권선구_page9_project2_report,202492.016,517062.688,33.08,NH-12,9.5,16.5,풍화암
수원시권선구_page9_project2_report,202199.992,517124.67,39.95,NH-13,0.0,18.5,토사
수원시권선구_page9_project2_report,202199.992,517124.67,39.95,NH-13,18.5,25.5,풍화암
수원시권선구_page9_project2_report,202189.492,517094.207,40.45,NH-14,0.0,12.4,토사
수원시권선구_page9_project2_report,202189.492,517094.207,40.45,NH-14,12.4,19.5,풍화암
수원시권선구_page9_project2_report,202231.787,517084.807,38.64,NH-15,0.0,15.4,토사
수원시권선구_page9_project2_report,202231.787,517084.807,38.64,NH-15,15.4,36.0,풍화암
수원시권선구_page9_project2_report,517073.476,202268.321,38.37,NH-16,0.0,19.0,토사
수원시권선구_page9_project2_report,517073.476,202268.321,38.37,NH-16,19.0,26.0,풍화암
수원시권선구_page9_project2_report,202310.896,517060.216,36.21,NH-17,0.0,17.0,토사
수원시권선구_page9_project2_report,202310.896,517060.216,36.21,NH-17,17.0,24.0,풍화암
수원시권선구_page9_project2_report,202360.231,517046.246,34.17,NH-18,0.0,16.5,토사
수원시권선구_page9_project2_report,202360.231,517046.246,34.17,NH-18,16.5,23.5,풍화암
수원시권선구_page9_project2_report,202402.076,517033.174,33.59,NH-19,0.0,13.5,토사
수원시권선구_page9_project2_report,202402.076,517033.174,33.59,NH-19,13.5,36.0,풍화암
수원시권선구_page9_project2_report,202461.923,517017.843,33.71,NH-20,0.0,14.8,토사
수원시권선구_page9_project2_report,202461.923,517017.843,33.71,NH-20,14.8,22.0,풍화암
수원시권선구_page9_project2_report,202226.706,517055.984,39.18,NH-21,0.0,17.8,토사
수원시권선구_page9_project2_report,202226.706,517055.984,39.18,NH-21,17.8,24.8,풍화암
수원시권선구_page9_project2_report,202253.75,517019.181,36.91,NH-22,0.0,15.5,토사
수원시권선구_page9_project2_report,202253.75,517019.181,36.91,NH-22,15.5,22.5,풍화암
수원시권선구_page9_project2_report,516993.99,202345.9,33.87,NH-23,0.0,15.5,토사
수원시권선구_page9_project2_report,516993.99,202345.9,33.87,NH-23,15.5,22.5,풍화암
수원시권선구_page9_project2_report,202376.054,516984.739,33.71,NH-24,0.0,13.0,토사
수원시권선구_page9_project2_report,202376.054,516984.739,33.71,NH-24,13.0,20.0,풍화암
수원시권선구_page9_project2_report,202222.638,516967.805,38.26,NH-25,0.0,15.5,토사
수원시권선구_page9_project2_report,202222.638,516967.805,38.26,NH-25,15.5,22.5,풍화암
수원시권선구_page9_project2_report,202283.624,516959.645,36.42,NH-26,0.0,21.0,토사
수원시권선구_page9_project2_report,202283.624,516959.645,36.42,NH-26,21.0,33.7,풍화암
수원시권선구_page9_project2_report,202283.624,516959.645,36.42,NH-26,33.7,36.0,연암
수원시권선구_page9_project2_report,202332.31,516942.574,33.82,NH-27,0.0,16.0,토사
수원시권선구_page9_project2_report,202332.31,516942.574,33.82,NH-27,16.0,23.0,풍화암
수원시권선구_page9_project2_report,202390.517,516920.043,33.72,NH-28,0.0,15.0,토사
수원시권선구_page9_project2_report,202390.517,516920.043,33.72,NH-28,15.0,36.0,풍화암
수원시권선구_page9_project2_report,516909.051,202322.4,35.77,NH-29,0.0,19.7,토사
수원시권선구_page9_project2_report,516909.051,202322.4,35.77,NH-29,19.7,27.0,풍화암
수원시권선구_page9_project2_report,516895.658,202272.835,36.42,NH-30,0.0,22.8,토사
수원시권선구_page9_project2_report,516895.658,202272.835,36.42,NH-30,22.8,29.8,풍화암
수원시권선구_page9_project3_report,196190.0,419084.0,31.55,BH-1,0.0,14.0,토사
수원시권선구_page9_project3_report,196190.0,419084.0,31.55,BH-1,14.0,21.0,풍화암
수원시권선구_page9_project3_report,196544.0,418380.0,27.29,BH-2,0.0,16.0,토사
수원시권선구_page9_project3_report,196544.0,418380.0,27.29,BH-2,16.0,23.0,풍화암
수원시권선구_page9_project3_report,196956.0,416670.0,24.42,BH-3,0.0,13.5,토사
수원시권선구_page9_project3_report,196956.0,416670.0,24.42,BH-3,13.5,21.0,풍화암
수원시권선구_page9_project3_report,196972.0,416455.0,25.79,BH-4,0.0,16.3,토사
수원시권선구_page9_project3_report,196972.0,416455.0,25.79,BH-4,16.3,27.5,풍화암
수원시권선구_page9_project3_report,197056.0,416159.0,27.46,BH-5,0.0,14.0,토사
수원시권선구_page9_project3_report,197056.0,416159.0,27.46,BH-5,14.0,25.0,풍화암
수원시권선구_page9_project3_report,197371.0,416017.0,32.31,BH-6,0.0,14.5,토사
수원시권선구_page9_project3_report,197371.0,416017.0,32.31,BH-6,14.5,21.0,풍화암
수원시권선구_page9_project3_report,196219.0,417224.0,47.05,CB-1,0.0,14.0,토사
수원시권선구_page9_project3_report,196219.0,417224.0,47.05,CB-1,14.0,21.0,풍화암
수원시권선구_page9_project3_report,196343.0,417117.0,42.11,CB-2,0.0,14.0,토사
수원시권선구_page9_project3_report,196343.0,417117.0,42.11,CB-2,14.0,21.0,풍화암
수원시권선구_page9_project3_report,196416.0,417075.0,39.4,CB-3,0.0,13.5,토사
수원시권선구_page9_project3_report,196416.0,417075.0,39.4,CB-3,13.5,21.0,풍화암
수원시권선구_page9_project3_report,196057.0,419227.0,32.58,SB-1,0.0,12.0,토사
수원시권선구_page9_project3_report,196057.0,419227.0,32.58,SB-1,12.0,19.0,풍화암
수원시권선구_page9_project3_report,196286.0,418992.0,30.95,SB-2,0.0,13.0,토사
수원시권선구_page9_project3_report,196286.0,418992.0,30.95,SB-2,13.0,20.0,풍화암
수원시권선구_page9_project3_report,196427.0,418846.0,30.37,SB-3,0.0,15.8,토사
수원시권선구_page9_project3_report,196427.0,418846.0,30.37,SB-3,15.8,23.0,풍화암
수원시권선구_page9_project3_report,196510.0,418635.0,30.45,SB-4,0.0,14.5,토사
수원시권선구_page9_project3_report,196510.0,418635.0,30.45,SB-4,14.5,21.0,풍화암
수원시권선구_page9_project3_report,196593.0,418266.0,27.8,SB-5,0.0,15.0,토사
수원시권선구_page9_project3_report,196702.0,417848.0,27.33,SB-6,0.0,12.0,토사
수원시권선구_page9_project3_report,196734.0,417734.0,28.1,SB-7,0.0,8.0,토사
수원시권선구_page9_project3_report,196801.0,417545.0,27.05,SB-8,0.0,18.0,토사
수원시권선구_page9_project3_report,196801.0,417545.0,27.05,SB-8,18.0,21.0,풍화암
수원시권선구_page9_project3_report,196829.0,417302.0,26.31,SB-9,0.0,17.0,토사
수원시권선구_page9_project3_report,196829.0,417302.0,26.31,SB-9,17.0,21.0,풍화암
수원시권선구_page9_project3_report,417176.0,196863.0,27.22,SB-10,0.0,16.0,토사
수원시권선구_page9_project3_report,417176.0,196863.0,27.22,SB-10,16.0,19.0,풍화암
수원시권선구_page9_project3_report,416935.0,196893.0,27.0,SB-11,0.0,15.0,토사
수원시권선구_page9_project3_report,416935.0,196893.0,27.0,SB-11,15.0,18.0,풍화암
수원시권선구_page9_project3_report,419326.0,196257.0,30.01,SB-12,0.0,18.0,토사
수원시권선구_page9_project3_report,419326.0,196257.0,30.01,SB-12,18.0,21.0,풍화암
수원시권선구_page9_project3_report,419353.0,196459.0,29.68,SB-13,0.0,14.0,토사
수원시권선구_page9_project3_report,419353.0,196459.0,29.68,SB-13,14.0,16.0,풍화암
수원시권선구_page9_project3_report,417058.0,196647.0,28.49,SB-14,0.0,9.0,토사
수원시권선구_page9_project3_report,417058.0,196647.0,28.49,SB-14,9.0,12.0,풍화암
수원시권선구_page9_project3_report,417058.0,196647.0,28.49,SB-14,12.0,14.0,토사
수원시권선구_page9_project3_report,417058.0,196647.0,28.49,SB-14,14.0,18.0,풍화암
수원시권선구_page9_project4_report,196257.21,419326.98,30.0,SB-12,0.0,13.0,토사
수원시권선구_page9_project4_report,196257.21,419326.98,30.0,SB-12,13.0,20.0,풍화암
수원시권선구_page9_project4_report,196459.44,419353.6,29.68,SB-13,0.0,12.0,토사
수원시권선구_page9_project4_report,196459.44,419353.6,29.68,SB-13,12.0,19.0,풍화암
수원시권선구_page9_project4_report,197031.523,419751.593,31.96,TP-1,0.0,17.0,토사
수원시권선구_page9_project4_report,197031.523,419751.593,31.96,TP-1,17.0,24.0,풍화암
수원시권선구_page9_project4_report,197150.239,419832.123,32.18,TP-2,0.0,19.0,토사
수원시권선구_page9_project4_report,197150.239,419832.123,32.18,TP-2,19.0,26.0,풍화암
수원시권선구_page9_project4_report,197214.061,419836.337,35.51,TP-3,0.0,15.0,토사
수원시권선구_page9_project4_report,197214.061,419836.337,35.51,TP-3,15.0,17.0,풍화암
