프로젝트명,경도,위도,표고,시추공명,상심도,하심도,지층명
PJ_10-3,200039.048,518743.558,100.5,BH-2,17.6,19.0,풍화토
PJ_10-3,200039.048,518743.558,100.5,BH-2,19.0,22.5,풍화암
PJ_10-3,200039.794,518733.724,100.4,BH-3,0.0,2.4,매립토
PJ_10-3,200039.794,518733.724,100.4,BH-3,2.4,17.5,퇴적토
PJ_10-3,200039.794,518733.724,100.4,BH-3,17.5,18.5,풍화토
PJ_10-3,200039.794,518733.724,100.4,BH-3,18.5,19.0,풍화암
PJ_10-3,200039.794,518733.724,100.4,BH-3,19.0,20.0,연암
PJ_10-3,200040.504,518724.006,100.3,BH-4,0.0,2.0,매립토
PJ_10-3,200040.504,518724.006,100.3,BH-4,2.0,17.8,퇴적토
PJ_10-3,200040.504,518724.006,100.3,BH-4,17.8,19.0,풍화암
PJ_10-3,200040.504,518724.006,100.3,BH-4,19.0,27.5,연암
PJ_10-3,200040.504,518724.006,100.3,BH-4,27.5,30.0,보통암
PJ_10-3,200046.673,518726.786,100.3,BH-5,0.0,3.3,매립토
PJ_10-3,200046.673,518726.786,100.3,BH-5,3.3,17.8,퇴적토
PJ_10-3,200046.673,518726.786,100.3,BH-5,17.8,19.0,풍화토
PJ_10-3,200046.673,518726.786,100.3,BH-5,19.0,21.5,풍화암
PJ_10-3,200046.673,518726.786,100.3,BH-5,21.5,24.5,연암
PJ_10-4,202292.086,517288.036,37.0,BX-01,0.0,2.0,매립토
PJ_10-4,202292.086,517288.036,37.0,BX-01,2.0,6.0,풍화토
PJ_10-4,202292.086,517288.036,37.0,BX-01,6.0,18.0,풍화암
PJ_10-4,202292.086,517288.036,37.0,BX-01,18.0,30.0,연암
PJ_10-4,202351.412,517273.217,39.4,BX-02,0.0,3.5,매립토
PJ_10-4,202351.412,517273.217,39.4,BX-02,3.5,4.5,풍화토
PJ_10-4,202351.412,517273.217,39.4,BX-02,4.5,9.0,풍화암
PJ_10-5,197292.412,519772.104,35.4,BH-1,0.0,4.5,매립토
PJ_10-5,197292.412,519772.104,35.4,BH-1,4.5,10.1,퇴적토
PJ_10-5,197292.412,519772.104,35.4,BH-1,10.1,16.5,풍화토
PJ_10-5,197292.412,519772.104,35.4,BH-1,16.5,18.0,풍화암
PJ_10-6,196804.119,516100.731,9.64,BH-1,0.0,1.9,매립토
PJ_10-6,196804.119,516100.731,9.64,BH-1,1.9,7.8,풍화토
PJ_10-6,196804.119,516100.731,9.64,BH-1,7.8,13.0,풍화암
PJ_10-6,196861.408,516079.576,9.34,BH-2,0.0,1.6,매립토
PJ_10-6,196861.408,516079.576,9.34,BH-2,1.6,4.6,풍화토
PJ_10-6,196861.408,516079.576,9.34,BH-2,4.6,11.6,풍화암
PJ_10-6,196861.408,516079.576,9.34,BH-2,11.6,18.0,연암
PJ_10-6,516129.1,516129.1,7.75,BH-3,0.0,1.2,매립토
PJ_10-6,516129.1,516129.1,7.75,BH-3,1.2,2.7,풍화토
PJ_10-6,516129.1,516129.1,7.75,BH-3,2.7,11.0,풍화암
PJ_10-7,197516.963,519340.995,38.8,BH-1,0.0,1.7,매립토
PJ_10-7,197516.963,519340.995,38.8,BH-1,1.7,19.4,퇴적토
PJ_10-7,197516.963,519340.995,38.8,BH-1,19.4,24.0,풍화토
PJ_10-7,197516.963,519340.995,38.8,BH-1,24.0,50.0,풍화암
PJ_10-7,197538.945,519345.486,38.5,BH-2,0.0,1.5,매립토
PJ_10-7,197538.945,519345.486,38.5,BH-2,1.5,17.5,퇴적토
PJ_10-7,197538.945,519345.486,38.5,BH-2,17.5,20.0,풍화토
PJ_10-7,197538.945,519345.486,38.5,BH-2,20.0,50.0,풍화암
PJ_10-7,197533.005,519312.763,40.6,BH-3,0.0,1.6,매립토
PJ_10-7,197533.005,519312.763,40.6,BH-3,1.6,17.7,퇴적토
PJ_10-7,197533.005,519312.763,40.6,BH-3,17.7,20.0,풍화토
PJ_10-7,197533.005,519312.763,40.6,BH-3,20.0,50.0,풍화암
PJ_10-8,203046.728,517577.236,37.47,BH-1,0.0,3.8,매립토
PJ_10-8,203046.728,517577.236,37.47,BH-1,3.8,19.5,퇴적토
PJ_10-8,203046.728,517577.236,37.47,BH-1,19.5,24.0,풍화토
PJ_10-8,203046.728,517577.236,37.47,BH-1,24.0,31.0,풍화암
PJ_10-8,203100.912,517581.848,44.7,BH-2,0.0,0.8,매립토
PJ_10-8,203100.912,517581.848,44.7,BH-2,0.8,19.3,퇴적토
PJ_10-8,203100.912,517581.848,44.7,BH-2,19.3,22.0,풍화토
PJ_10-8,203100.912,517581.848,44.7,BH-2,22.0,29.0,풍화암
PJ_10-8,203142.476,517570.582,45.22,BH-3,0.0,0.9,매립토
PJ_10-8,203142.476,517570.582,45.22,BH-3,0.9,2.6,퇴적토
PJ_10-8,203142.476,517570.582,45.22,BH-3,2.6,3.9,매립토
PJ_10-8,203142.476,517570.582,45.22,BH-3,3.9,19.6,퇴적토
PJ_10-8,203142.476,517570.582,45.22,BH-3,19.6,21.0,풍화토
PJ_10-8,203142.476,517570.582,45.22,BH-3,21.0,31.0,풍화암
PJ_10-8,203142.476,517570.582,45.22,BH-3,31.0,34.0,연암
PJ_10-9,199581.884,518762.871,29.57,BH-01,0.0,2.1,매립토
PJ_10-9,199581.884,518762.871,29.57,BH-01,2.1,7.0,풍화토
PJ_10-9,199581.884,518762.871,29.57,BH-01,7.0,9.0,풍화암
PJ_10-9,199581.884,518762.871,29.57,BH-01,9.0,10.0,연암
PJ_10-9,518761.0,518761.0,29.62,BH-02,0.0,2.5,매립토
PJ_10-9,518761.0,518761.0,29.62,BH-02,2.5,6.8,풍화토
PJ_10-9,518761.0,518761.0,29.62,BH-02,6.8,10.8,풍화암
PJ_10-9,518761.0,518761.0,29.62,BH-02,10.8,20.0,연암
PJ_10-10,203536.791,516541.984,49.8,BH-1,0.0,4.8,매립토
PJ_10-10,203536.791,516541.984,49.8,BH-1,4.8,12.0,풍화토
PJ_10-10,203536.791,516541.984,49.8,BH-1,12.0,14.5,풍화암
PJ_10-10,203536.791,516541.984,49.8,BH-1,14.5,24.0,연암
PJ_10-10,203536.791,516541.984,49.8,BH-1,24.0,30.0,경암
PJ_10-11,197221.925,515871.197,52.47,BH-04,0.0,4.0,매립토
PJ_10-11,197221.925,515871.197,52.47,BH-04,4.0,13.8,풍화토
PJ_10-11,197221.925,515871.197,52.47,BH-04,13.8,20.0,풍화암
PJ_10-11,197221.925,515871.197,52.47,BH-04,20.0,21.5,연암
PJ_10-11,197221.925,515871.197,52.47,BH-04,21.5,35.0,경암
PJ_10-11,197183.812,515854.644,55.25,BH-05,0.0,2.5,매립토
PJ_10-11,197183.812,515854.644,55.25,BH-05,2.5,12.7,풍화토
PJ_10-11,197183.812,515854.644,55.25,BH-05,12.7,19.5,풍화암
PJ_10-11,197183.812,515854.644,55.25,BH-05,19.5,35.0,연암
PJ_10-12,197218.127,515732.343,53.38,BH-01,0.0,2.5,매립토
PJ_10-12,197218.127,515732.343,53.38,BH-01,2.5,3.5,퇴적토
PJ_10-12,197218.127,515732.343,53.38,BH-01,3.5,3.7,매립토
PJ_10-12,197218.127,515732.343,53.38,BH-01,3.7,5.0,퇴적토
PJ_10-12,197218.127,515732.343,53.38,BH-01,5.0,7.0,풍화토
PJ_10-12,197218.127,515732.343,53.38,BH-01,7.0,10.0,풍화암
PJ_10-12,197218.127,515732.343,53.38,BH-01,10.0,11.0,풍화토
PJ_10-12,197218.127,515732.343,53.38,BH-01,11.0,22.9,풍화암
PJ_10-12,197218.127,515732.343,53.38,BH-01,22.9,36.0,연암
PJ_10-12,197218.127,515732.343,53.38,BH-01,36.0,43.0,보통암
PJ_10-12,197218.127,515732.343,53.38,BH-01,43.0,45.0,연암
PJ_10-12,197232.298,515771.707,53.68,BH-02,0.0,2.0,매립토
PJ_10-12,197232.298,515771.707,53.68,BH-02,2.0,2.8,퇴적토
PJ_10-12,197232.298,515771.707,53.68,BH-02,2.8,4.0,풍화토
PJ_10-12,197232.298,515771.707,53.68,BH-02,4.0,24.7,풍화암
PJ_10-12,197232.298,515771.707,53.68,BH-02,24.7,45.0,연암
PJ_10-12,197268.953,515743.545,52.48,BH-03,0.0,2.0,매립토
PJ_10-12,197268.953,515743.545,52.48,BH-03,2.0,3.3,퇴적토
PJ_10-12,197268.953,515743.545,52.48,BH-03,3.3,9.0,풍화토
PJ_10-12,197268.953,515743.545,52.48,BH-03,9.0,29.5,풍화암
PJ_10-12,197268.953,515743.545,52.48,BH-03,29.5,45.0,연암
PJ_10-12,197301.886,515761.847,48.68,BH-04,0.0,3.7,매립토
PJ_10-12,197301.886,515761.847,48.68,BH-04,3.7,5.0,퇴적토
PJ_10-12,197301.886,515761.847,48.68,BH-04,5.0,11.0,풍화토
PJ_10-12,197301.886,515761.847,48.68,BH-04,11.0,23.4,풍화암
PJ_10-12,197301.886,515761.847,48.68,BH-04,23.4,45.0,연암
PJ_10-12,197292.385,515792.791,49.68,BH-05,0.0,3.8,매립토
PJ_10-12,197292.385,515792.791,49.68,BH-05,3.8,6.2,퇴적토
PJ_10-12,197292.385,515792.791,49.68,BH-05,6.2,10.0,풍화토
PJ_10-12,197292.385,515792.791,49.68,BH-05,10.0,27.2,풍화암
PJ_10-12,197292.385,515792.791,49.68,BH-05,27.2,33.7,연암
PJ_10-12,197292.385,515792.791,49.68,BH-05,33.7,45.0,보통암
PJ_10-13,198091.818,516504.419,24.1,BH-8,0.0,14.5,매립토
PJ_10-13,198091.818,516504.419,24.1,BH-8,14.5,17.5,연암
PJ_10-13,198105.328,516466.764,24.0,BH-9,0.0,10.8,매립토
PJ_10-13,198105.328,516466.764,24.0,BH-9,10.8,11.3,풍화암
PJ_10-13,198105.328,516466.764,24.0,BH-9,11.3,14.3,연암
PJ_10-13,198118.836,516429.111,23.8,BH-10,0.0,8.4,매립토
PJ_10-13,198118.836,516429.111,23.8,BH-10,8.4,11.4,경암
PJ_10-14,201826.907,514921.047,17.15,BH-1,0.0,3.8,매립토
PJ_10-14,201826.907,514921.047,17.15,BH-1,3.8,19.7,퇴적토
PJ_10-14,201826.907,514921.047,17.15,BH-1,19.7,21.0,풍화토
PJ_10-14,201826.907,514921.047,17.15,BH-1,21.0,22.3,풍화암
PJ_10-14,201826.907,514921.047,17.15,BH-1,22.3,24.0,연암
PJ_10-14,201826.907,514921.047,17.15,BH-1,24.0,30.0,보통암
PJ_10-15,201354.376,517400.663,54.4,BH-1,0.0,0.5,매립토
PJ_10-15,201354.376,517400.663,54.4,BH-1,0.5,7.0,풍화토
PJ_10-15,201354.376,517400.663,54.4,BH-1,7.0,15.0,풍화암
PJ_10-15,201399.766,517377.61,53.6,BH-2,0.0,0.5,매립토
PJ_10-15,201399.766,517377.61,53.6,BH-2,0.5,9.0,풍화토
PJ_10-15,201399.766,517377.61,53.6,BH-2,9.0,15.0,풍화암
PJ_10-15,201337.101,517361.323,53.5,BH-3,0.0,1.0,매립토
PJ_10-15,201337.101,517361.323,53.5,BH-3,1.0,9.0,풍화토
PJ_10-15,201337.101,517361.323,53.5,BH-3,9.0,15.0,풍화암
PJ_10-15,201397.184,517326.213,52.5,BH-4,0.0,0.5,매립토
PJ_10-15,201397.184,517326.213,52.5,BH-4,0.5,9.5,풍화토
PJ_10-15,201397.184,517326.213,52.5,BH-4,9.5,15.0,풍화암
PJ_10-15,201325.089,517334.129,51.4,BH-5,0.0,1.0,매립토
PJ_10-15,201325.089,517334.129,51.4,BH-5,1.0,10.0,풍화토
PJ_10-15,201325.089,517334.129,51.4,BH-5,10.0,15.0,풍화암
PJ_10-15,201383.416,517297.709,50.2,BH-6,0.0,0.5,매립토
PJ_10-15,201383.416,517297.709,50.2,BH-6,0.5,10.0,풍화토
PJ_10-15,201383.416,517297.709,50.2,BH-6,10.0,15.0,풍화암
PJ_10-16,196417.677,521989.79,57.5,BH-2,0.0,5.0,매립토
PJ_10-16,196417.677,521989.79,57.5,BH-2,5.0,12.0,풍화토
PJ_10-16,196417.677,521989.79,57.5,BH-2,12.0,38.5,풍화암
PJ_10-16,196417.677,521989.79,57.5,BH-2,38.5,45.0,보통암
PJ_10-16,196449.004,521909.426,54.5,BH-03,0.0,2.0,매립토
PJ_10-16,196449.004,521909.426,54.5,BH-03,2.0,4.4,퇴적토
PJ_10-16,196449.004,521909.426,54.5,BH-03,4.4,9.0,풍화토
PJ_10-16,196449.004,521909.426,54.5,BH-03,9.0,42.0,풍화암
PJ_10-16,196495.274,521895.044,55.8,BH-04,0.0,5.8,매립토
PJ_10-16,196495.274,521895.044,55.8,BH-04,5.8,11.0,풍화토
PJ_10-16,196495.274,521895.044,55.8,BH-04,11.0,37.0,풍화암
PJ_10-16,196495.274,521895.044,55.8,BH-04,37.0,45.0,보통암
PJ_10-16,196514.85,521837.161,50.4,BH-05,0.0,5.0,매립토
PJ_10-16,196514.85,521837.161,50.4,BH-05,5.0,6.0,퇴적토
PJ_10-16,196514.85,521837.161,50.4,BH-05,6.0,12.0,풍화토
PJ_10-16,196514.85,521837.161,50.4,BH-05,12.0,47.5,풍화암
PJ_10-16,196363.085,522002.63,56.0,BH-06,0.0,2.2,매립토
PJ_10-16,196363.085,522002.63,56.0,BH-06,2.2,5.4,퇴적토
PJ_10-16,196363.085,522002.63,56.0,BH-06,5.4,11.0,풍화토
PJ_10-16,196363.085,522002.63,56.0,BH-06,11.0,30.0,풍화암
PJ_10-16,196474.714,521852.647,47.0,BH-08,0.0,3.7,매립토
PJ_10-16,196474.714,521852.647,47.0,BH-08,3.7,6.2,퇴적토
PJ_10-16,196474.714,521852.647,47.0,BH-08,6.2,12.0,풍화토
PJ_10-16,196474.714,521852.647,47.0,BH-08,12.0,30.0,풍화암
PJ_10-16,196289.769,522087.415,49.5,BH-09,0.0,4.5,매립토
PJ_10-16,196289.769,522087.415,49.5,BH-09,4.5,8.0,퇴적토
PJ_10-16,196289.769,522087.415,49.5,BH-09,8.0,13.0,풍화토
PJ_10-16,196289.769,522087.415,49.5,BH-09,13.0,30.0,풍화암
PJ_10-16,196319.023,522022.675,49.1,BH-10,0.0,6.0,매립토
PJ_10-16,196319.023,522022.675,49.1,BH-10,6.0,7.5,퇴적토
PJ_10-16,196319.023,522022.675,49.1,BH-10,7.5,11.0,풍화토
PJ_10-16,196319.023,522022.675,49.1,BH-10,11.0,30.0,풍화암
PJ_10-18,198086.16,519187.069,44.45,BH-3,0.0,2.2,매립토
PJ_10-18,198086.16,519187.069,44.45,BH-3,2.2,5.5,풍화토
PJ_10-18,198086.16,519187.069,44.45,BH-3,5.5,9.0,연암
PJ_10-18,198066.426,519226.023,44.5,BH-4,0.0,0.7,매립토
PJ_10-18,198066.426,519226.023,44.5,BH-4,0.7,2.0,풍화토
PJ_10-18,198066.426,519226.023,44.5,BH-4,2.0,7.0,연암
PJ_10-18,198056.066,519190.279,43.67,BH-6,0.0,2.5,매립토
PJ_10-18,198056.066,519190.279,43.67,BH-6,2.5,7.0,보통암
PJ_10-19,202000.61,519074.597,0.0,BH-2,0.0,2.9,매립토
PJ_10-19,202000.61,519074.597,0.0,BH-2,2.9,12.0,퇴적토
PJ_10-19,202000.61,519074.597,0.0,BH-2,12.0,16.7,풍화토
PJ_10-19,202000.61,519074.597,0.0,BH-2,16.7,20.0,보통암
PJ_10-20,194498.586,521349.222,48.8,BH-1,0.0,2.5,붕적토 담
PJ_10-20,194498.586,521349.222,48.8,BH-1,2.5,10.5,풍화토
PJ_10-20,194498.586,521349.222,48.8,BH-1,10.5,20.0,연암
PJ_10-20,194526.794,521336.204,54.3,BH-2,0.0,1.0,매립토
PJ_10-20,194526.794,521336.204,54.3,BH-2,1.0,3.4,풍화토
PJ_10-20,194526.794,521336.204,54.3,BH-2,3.4,6.4,연암
PJ_10-20,194490.358,521367.35,48.2,BH-4,0.0,2.3,매립토
PJ_10-20,194490.358,521367.35,48.2,BH-4,2.3,5.7,풍화토
PJ_10-20,194490.358,521367.35,48.2,BH-4,5.7,8.7,연암
PJ_11-2,203587.64,518255.685,40.7,BH-06,0.0,2.3,매립토
PJ_11-2,203587.64,518255.685,40.7,BH-06,2.3,13.0,풍화토
PJ_11-2,203587.64,518255.685,40.7,BH-06,13.0,23.2,풍화암
PJ_11-2,203587.64,518255.685,40.7,BH-06,23.2,30.0,연암
PJ_11-2,203518.239,517835.902,38.1,BH-07,0.0,2.0,매립토
PJ_11-2,203518.239,517835.902,38.1,BH-07,2.0,12.0,풍화토
PJ_11-2,203518.239,517835.902,38.1,BH-07,12.0,17.0,풍화암
PJ_11-3,197076.901,516315.434,27.0,BH-7,0.0,1.8,매립토
PJ_11-3,197076.901,516315.434,27.0,BH-7,1.8,7.7,퇴적토
PJ_11-3,197076.901,516315.434,27.0,BH-7,7.7,24.0,풍화토
PJ_11-3,197076.901,516315.434,27.0,BH-7,24.0,29.0,풍화암
PJ_11-3,197102.202,516328.019,26.1,BH-8,0.0,1.0,매립토
PJ_11-3,197102.202,516328.019,26.1,BH-8,1.0,8.0,퇴적토
PJ_11-3,197102.202,516328.019,26.1,BH-8,8.0,24.0,풍화토
PJ_11-3,197102.202,516328.019,26.1,BH-8,24.0,29.0,풍화암
PJ_11-3,197062.548,516343.375,32.4,BH-9,0.0,0.9,매립토
PJ_11-3,197062.548,516343.375,32.4,BH-9,0.9,7.3,퇴적토
PJ_11-3,197062.548,516343.375,32.4,BH-9,7.3,21.0,풍화토
PJ_11-3,197062.548,516343.375,32.4,BH-9,21.0,26.0,풍화암
PJ_11-3,197096.005,516359.352,25.7,BH-10,0.0,1.5,매립토
PJ_11-3,197096.005,516359.352,25.7,BH-10,1.5,7.5,퇴적토
PJ_11-3,197096.005,516359.352,25.7,BH-10,7.5,24.0,풍화토
PJ_11-3,197096.005,516359.352,25.7,BH-10,24.0,27.4,풍화암
PJ_11-3,197096.005,516359.352,25.7,BH-10,27.4,30.4,연암
PJ_11-4,196867.387,522085.526,56.03,BH-4,0.0,2.9,매립토
PJ_11-4,196867.387,522085.526,56.03,BH-4,2.9,13.0,풍화토
PJ_11-4,196867.387,522085.526,56.03,BH-4,13.0,28.0,풍화암
PJ_11-4,196867.387,522085.526,56.03,BH-4,28.0,34.0,연암
PJ_11-4,196867.387,522085.526,56.03,BH-4,34.0,40.0,경암
PJ_11-4,196932.184,522043.714,63.02,BH-5,0.0,2.8,매립토
PJ_11-4,196932.184,522043.714,63.02,BH-5,2.8,17.2,풍화토
PJ_11-4,196932.184,522043.714,63.02,BH-5,17.2,25.5,풍화암
PJ_11-4,196932.184,522043.714,63.02,BH-5,25.5,40.0,연암
PJ_11-5,199597.593,518864.711,31.28,BH-1,0.0,2.0,매립토
PJ_11-5,199597.593,518864.711,31.28,BH-1,2.0,5.4,풍화암
PJ_11-5,199597.593,518864.711,31.28,BH-1,5.4,17.0,연암
PJ_11-5,199597.593,518864.711,31.28,BH-1,17.0,23.0,보통암
PJ_11-5,199597.593,518864.711,31.28,BH-1,23.0,26.0,경암
PJ_11-5,199524.547,518759.23,29.57,BH-10,0.0,1.3,매립토
PJ_11-5,199524.547,518759.23,29.57,BH-10,1.3,16.0,연암
PJ_11-5,199524.547,518759.23,29.57,BH-10,16.0,28.0,보통암
PJ_11-5,199524.547,518759.23,29.57,BH-10,28.0,30.0,경암
PJ_11-5,199572.472,518758.621,29.62,BH-11,0.0,2.0,매립토
PJ_11-5,199572.472,518758.621,29.62,BH-11,2.0,3.0,풍화토
PJ_11-5,199572.472,518758.621,29.62,BH-11,3.0,5.0,풍화암
PJ_11-5,199572.472,518758.621,29.62,BH-11,5.0,23.0,연암
PJ_11-5,199465.521,518738.586,29.52,BH-12,0.0,4.0,매립토
PJ_11-5,199465.521,518738.586,29.52,BH-12,4.0,4.5,풍화암
PJ_11-5,199465.521,518738.586,29.52,BH-12,4.5,7.5,경암
PJ_11-5,199465.521,518738.586,29.52,BH-12,7.5,10.0,보통암
PJ_11-5,199465.521,518738.586,29.52,BH-12,10.0,19.0,연암
PJ_11-5,199465.521,518738.586,29.52,BH-12,19.0,27.0,경암
PJ_11-5,199465.521,518738.586,29.52,BH-12,27.0,30.0,보통암
PJ_11-5,199494.234,518743.807,29.57,BH-13,0.0,2.0,매립토
PJ_11-5,199494.234,518743.807,29.57,BH-13,2.0,2.9,풍화암
PJ_11-5,199494.234,518743.807,29.57,BH-13,2.9,10.1,연암
PJ_11-5,199494.234,518743.807,29.57,BH-13,10.1,13.1,경암
PJ_11-5,199494.234,518743.807,29.57,BH-13,13.1,14.5,보통암
PJ_11-5,199494.234,518743.807,29.57,BH-13,14.5,23.0,연암
PJ_11-5,199442.019,518705.133,29.34,BH-14,0.0,2.0,매립토
PJ_11-5,199442.019,518705.133,29.34,BH-14,2.0,6.7,연암
PJ_11-5,199442.019,518705.133,29.34,BH-14,6.7,9.0,보통암
PJ_11-5,199442.019,518705.133,29.34,BH-14,9.0,11.1,연암
PJ_11-5,199442.019,518705.133,29.34,BH-14,11.1,14.2,보통암
PJ_11-5,199442.019,518705.133,29.34,BH-14,14.2,18.5,연암
PJ_11-5,199442.019,518705.133,29.34,BH-14,18.5,20.0,보통암
PJ_11-5,199442.019,518705.133,29.34,BH-14,20.0,24.0,연암
PJ_11-5,199477.582,518707.903,29.42,BH-15,0.0,3.0,매립토
PJ_11-5,199477.582,518707.903,29.42,BH-15,3.0,3.2,풍화암
PJ_11-5,199477.582,518707.903,29.42,BH-15,3.2,6.0,연암
PJ_11-5,199477.582,518707.903,29.42,BH-15,6.0,9.0,보통암
PJ_11-5,199477.582,518707.903,29.42,BH-15,9.0,15.0,연암
PJ_11-5,199477.582,518707.903,29.42,BH-15,15.0,18.0,보통암
PJ_11-5,199477.582,518707.903,29.42,BH-15,18.0,27.0,연암
PJ_11-5,199477.582,518707.903,29.42,BH-15,27.0,30.0,보통암
PJ_11-5,544599.13,203358.96,52.46,BH-16,0.0,1.5,매립토
PJ_11-5,544599.13,203358.96,52.46,BH-16,1.5,7.0,연암
PJ_11-5,544599.13,203358.96,52.46,BH-16,7.0,21.3,보통암
PJ_11-5,544599.13,203358.96,52.46,BH-16,21.3,25.0,경암
PJ_11-5,544612.8,203398.2,55.11,BH-17,0.0,2.4,매립토
PJ_11-5,544612.8,203398.2,55.11,BH-17,2.4,5.0,풍화토
PJ_11-5,544612.8,203398.2,55.11,BH-17,5.0,5.2,풍화암
PJ_11-5,544612.8,203398.2,55.11,BH-17,5.2,30.0,연암
PJ_11-5,544568.0,203419.47,56.64,BH-18,0.0,0.7,매립토
PJ_11-5,544568.0,203419.47,56.64,BH-18,0.7,2.8,연암
PJ_11-5,544568.0,203419.47,56.64,BH-18,2.8,4.0,경암
PJ_11-5,544568.0,203419.47,56.64,BH-18,4.0,7.0,보통암
PJ_11-5,544568.0,203419.47,56.64,BH-18,7.0,10.0,경암
PJ_11-5,544568.0,203419.47,56.64,BH-18,10.0,13.0,보통암
PJ_11-5,544568.0,203419.47,56.64,BH-18,13.0,15.0,연암
PJ_11-5,544568.0,203419.47,56.64,BH-18,15.0,18.0,보통암
PJ_11-5,544568.0,203419.47,56.64,BH-18,18.0,22.8,연암
PJ_11-5,544568.0,203419.47,56.64,BH-18,22.8,23.7,보통암
PJ_11-5,544568.0,203419.47,56.64,BH-18,23.7,31.0,연암
PJ_11-6,199513.347,518641.678,29.88,BH-1,0.0,2.3,매립토
PJ_11-6,199513.347,518641.678,29.88,BH-1,2.3,5.2,퇴적토
PJ_11-6,199513.347,518641.678,29.88,BH-1,5.2,6.6,풍화토
PJ_11-6,199513.347,518641.678,29.88,BH-1,6.6,14.7,풍화암
PJ_11-6,199513.347,518641.678,29.88,BH-1,14.7,20.0,연암
PJ_11-6,199553.202,518644.898,29.74,BH-2,0.0,1.4,매립토
PJ_11-6,199553.202,518644.898,29.74,BH-2,1.4,9.4,풍화토
PJ_11-6,199553.202,518644.898,29.74,BH-2,9.4,15.0,풍화암
PJ_11-7,198588.236,519154.044,50.0,BH-1,0.0,2.7,매립토
PJ_11-7,198588.236,519154.044,50.0,BH-1,2.7,17.1,퇴적토
PJ_11-7,198588.236,519154.044,50.0,BH-1,17.1,21.0,풍화토
PJ_11-7,198588.236,519154.044,50.0,BH-1,21.0,25.1,풍화암
PJ_11-7,198588.236,519154.044,50.0,BH-1,25.1,30.0,연암
PJ_11-7,198620.32,519110.25,50.0,BH-3,0.0,2.5,매립토
PJ_11-7,198620.32,519110.25,50.0,BH-3,2.5,16.7,퇴적토
PJ_11-7,198620.32,519110.25,50.0,BH-3,16.7,21.0,풍화토
PJ_11-7,198620.32,519110.25,50.0,BH-3,21.0,26.2,풍화암
PJ_11-7,198620.32,519110.25,50.0,BH-3,26.2,29.2,연암
PJ_11-8,194551.945,521227.546,23.4,BH-7,0.0,0.8,매립토
PJ_11-8,194551.945,521227.546,23.4,BH-7,0.8,2.5,풍화토
PJ_11-8,194551.945,521227.546,23.4,BH-7,2.5,3.5,풍화암
PJ_11-8,194551.945,521227.546,23.4,BH-7,3.5,5.3,연암
PJ_11-8,194551.945,521227.546,23.4,BH-7,5.3,15.0,경암
PJ_11-8,194605.379,521229.349,24.4,BH-8,0.0,1.2,매립토
PJ_11-8,194605.379,521229.349,24.4,BH-8,1.2,3.8,풍화토
PJ_11-8,194605.379,521229.349,24.4,BH-8,3.8,5.2,풍화암
PJ_11-8,194605.379,521229.349,24.4,BH-8,5.2,6.2,연암
PJ_11-9,201552.488,519075.163,39.1,BH-1,0.0,7.3,매립토
PJ_11-9,201552.488,519075.163,39.1,BH-1,7.3,19.0,풍화토
PJ_11-9,201552.488,519075.163,39.1,BH-1,19.0,24.0,풍화암
PJ_11-9,201555.38,519057.622,39.4,BH-2,0.0,5.7,매립토
PJ_11-9,201555.38,519057.622,39.4,BH-2,5.7,20.0,풍화토
PJ_11-9,201555.38,519057.622,39.4,BH-2,20.0,28.0,풍화암
PJ_11-9,201555.38,519057.622,39.4,BH-2,28.0,31.0,경암
PJ_11-9,201550.999,519041.47,39.3,BH-3,0.0,5.2,매립토
PJ_11-9,201550.999,519041.47,39.3,BH-3,5.2,20.0,풍화토
PJ_11-9,201550.999,519041.47,39.3,BH-3,20.0,25.0,풍화암
PJ_11-10,203296.333,516404.463,25.68,BH-1,0.0,1.9,매립토
PJ_11-10,203296.333,516404.463,25.68,BH-1,1.9,6.4,퇴적토
PJ_11-10,203296.333,516404.463,25.68,BH-1,6.4,12.5,풍화토
PJ_11-10,203296.333,516404.463,25.68,BH-1,12.5,21.0,풍화암
PJ_11-10,203294.126,516376.16,25.52,BH-2,0.0,2.0,매립토
PJ_11-10,203294.126,516376.16,25.52,BH-2,2.0,7.1,퇴적토
PJ_11-10,203294.126,516376.16,25.52,BH-2,7.1,10.0,풍화토
PJ_11-10,203294.126,516376.16,25.52,BH-2,10.0,21.0,풍화암
PJ_11-10,203316.277,516362.04,25.41,BH-3,0.0,1.9,매립토
PJ_11-10,203316.277,516362.04,25.41,BH-3,1.9,6.6,퇴적토
PJ_11-10,203316.277,516362.04,25.41,BH-3,6.6,9.5,풍화토
PJ_11-10,203316.277,516362.04,25.41,BH-3,9.5,26.0,풍화암
PJ_11-10,203287.781,516347.917,25.67,BH-4,0.0,2.1,매립토
PJ_11-10,203287.781,516347.917,25.67,BH-4,2.1,6.3,퇴적토
PJ_11-10,203287.781,516347.917,25.67,BH-4,6.3,9.0,풍화토
PJ_11-10,203287.781,516347.917,25.67,BH-4,9.0,20.0,풍화암
PJ_11-10,203314.319,516327.551,25.45,BH-5,0.0,1.8,매립토
PJ_11-10,203314.319,516327.551,25.45,BH-5,1.8,6.3,퇴적토
PJ_11-10,203314.319,516327.551,25.45,BH-5,6.3,9.8,풍화토
PJ_11-10,203314.319,516327.551,25.45,BH-5,9.8,21.0,풍화암
