프로젝트명,경도,위도,표고,시추공명,상심도,하심도,지층명
PJ_5-8,203513.05,421440.37,85.68,BH-1,14.0,16.0,연암
PJ_5-8,203513.05,421440.37,85.68,BH-1,16.0,21.0,보통암
PJ_5-8,203549.19,421448.52,84.35,BH-2,0.0,2.5,매립토
PJ_5-8,203549.19,421448.52,84.35,BH-2,2.5,4.3,퇴적토
PJ_5-8,203549.19,421448.52,84.35,BH-2,4.3,16.0,풍화토
PJ_5-8,203549.19,421448.52,84.35,BH-2,16.0,20.0,풍화암
PJ_5-8,203549.19,421448.52,84.35,BH-2,20.0,30.0,연암
PJ_5-8,203577.76,421461.6,82.6,BH-3,0.0,3.8,매립토
PJ_5-8,203577.76,421461.6,82.6,BH-3,3.8,5.0,풍화토
PJ_5-8,203577.76,421461.6,82.6,BH-3,5.0,9.2,풍화암
PJ_5-8,203577.76,421461.6,82.6,BH-3,9.2,30.0,연암
PJ_5-9,203283.596,419283.985,62.47,BH-1,0.0,1.7,매립토
PJ_5-9,203283.596,419283.985,62.47,BH-1,1.7,13.0,풍화토
PJ_5-9,203283.596,419283.985,62.47,BH-1,13.0,18.0,풍화암
PJ_5-9,203260.75,419305.769,61.93,BH-2,0.0,4.9,매립토
PJ_5-9,203260.75,419305.769,61.93,BH-2,4.9,11.0,풍화토
PJ_5-9,203260.75,419305.769,61.93,BH-2,11.0,18.0,풍화암
PJ_5-10,203204.867,421457.584,96.99,BH-1,0.0,3.5,매립토
PJ_5-10,203204.867,421457.584,96.99,BH-1,3.5,18.3,퇴적토
PJ_5-10,203204.867,421457.584,96.99,BH-1,18.3,20.0,풍화토
PJ_5-10,203204.867,421457.584,96.99,BH-1,20.0,21.3,풍화암
PJ_5-10,203204.867,421457.584,96.99,BH-1,21.3,30.0,연암
PJ_5-10,203180.159,421422.734,98.87,BH-2,0.0,3.7,매립토
PJ_5-10,203180.159,421422.734,98.87,BH-2,3.7,19.0,퇴적토
PJ_5-10,203180.159,421422.734,98.87,BH-2,19.0,20.0,풍화토
PJ_5-10,203180.159,421422.734,98.87,BH-2,20.0,21.0,풍화암
PJ_5-10,203180.159,421422.734,98.87,BH-2,21.0,22.0,연암
PJ_5-10,203224.245,421446.683,96.75,BH-3,0.0,3.6,매립토
PJ_5-10,203224.245,421446.683,96.75,BH-3,3.6,18.7,퇴적토
PJ_5-10,203224.245,421446.683,96.75,BH-3,18.7,21.0,풍화토
PJ_5-10,203224.245,421446.683,96.75,BH-3,21.0,22.0,풍화암
PJ_5-10,203224.245,421446.683,96.75,BH-3,22.0,23.0,연암
PJ_5-11,203735.045,416120.944,25.7,BH-1,0.0,7.5,매립토
PJ_5-11,203735.045,416120.944,25.7,BH-1,7.5,16.7,퇴적토
PJ_5-11,203735.045,416120.944,25.7,BH-1,16.7,21.3,보통암
PJ_5-11,203735.045,416120.944,25.7,BH-1,21.3,22.8,연암
PJ_5-11,203735.045,416120.944,25.7,BH-1,22.8,28.0,보통암
PJ_5-11,545595.47,205499.65,17.65,BH-18,0.0,8.0,매립토
PJ_5-11,545595.47,205499.65,17.65,BH-18,8.0,17.4,퇴적토
PJ_5-11,545595.47,205499.65,17.65,BH-18,17.4,18.5,풍화토
PJ_5-11,545595.47,205499.65,17.65,BH-18,18.5,21.5,보통암
PJ_5-11,545595.47,205499.65,17.65,BH-18,21.5,23.1,연암
PJ_5-11,545595.47,205499.65,17.65,BH-18,23.1,25.8,보통암
PJ_5-11,545595.47,205499.65,17.65,BH-18,25.8,31.5,경암
PJ_5-11,545595.47,205499.65,17.65,BH-18,31.5,35.0,보통암
PJ_5-11,203773.046,415965.901,23.5,BH-23,0.0,8.4,매립토
PJ_5-11,203773.046,415965.901,23.5,BH-23,8.4,18.0,퇴적토
PJ_5-11,203773.046,415965.901,23.5,BH-23,18.0,20.0,풍화토
PJ_5-11,203773.046,415965.901,23.5,BH-23,20.0,20.5,풍화암
PJ_5-11,203773.046,415965.901,23.5,BH-23,20.5,23.1,보통암
PJ_5-11,203773.046,415965.901,23.5,BH-23,23.1,26.1,경암
PJ_5-11,203773.046,415965.901,23.5,BH-23,26.1,35.0,연암
PJ_5-11,203639.446,415850.689,23.2,BH-36,0.0,7.7,매립토
PJ_5-11,203639.446,415850.689,23.2,BH-36,7.7,19.0,퇴적토
PJ_5-11,203639.446,415850.689,23.2,BH-36,19.0,20.5,풍화토
PJ_5-11,203639.446,415850.689,23.2,BH-36,20.5,28.1,연암
PJ_5-11,203639.446,415850.689,23.2,BH-36,28.1,33.7,보통암
PJ_5-11,203639.446,415850.689,23.2,BH-36,33.7,36.4,연암
PJ_5-11,203639.446,415850.689,23.2,BH-36,36.4,40.0,보통암
PJ_5-11,203674.09,415827.049,23.1,BH-37,0.0,8.0,매립토
PJ_5-11,203674.09,415827.049,23.1,BH-37,8.0,19.0,퇴적토
PJ_5-11,203674.09,415827.049,23.1,BH-37,19.0,19.3,풍화토
PJ_5-11,203674.09,415827.049,23.1,BH-37,19.3,25.8,연암
PJ_5-11,203674.09,415827.049,23.1,BH-37,25.8,28.0,보통암
PJ_5-11,203674.09,415827.049,23.1,BH-37,28.0,35.3,연암
PJ_5-11,203674.09,415827.049,23.1,BH-37,35.3,37.6,보통암
PJ_5-11,203674.09,415827.049,23.1,BH-37,37.6,40.0,연암
PJ_5-12,203852.54,415837.91,24.4,BH-1,0.0,2.0,매립토
PJ_5-12,203852.54,415837.91,24.4,BH-1,2.0,3.7,퇴적토
PJ_5-12,203852.54,415837.91,24.4,BH-1,3.7,7.8,붕적토
PJ_5-12,203852.54,415837.91,24.4,BH-1,7.8,20.5,풍화토
PJ_5-12,203852.54,415837.91,24.4,BH-1,20.5,27.0,풍화암
PJ_5-12,204051.74,415865.1,26.0,BH-9,0.0,2.4,매립토
PJ_5-12,204051.74,415865.1,26.0,BH-9,2.4,7.5,퇴적토
PJ_5-12,204051.74,415865.1,26.0,BH-9,7.5,26.0,풍화토
PJ_5-12,204051.74,415865.1,26.0,BH-9,26.0,31.0,풍화암
PJ_5-12,37.49952222,126.859575,12.1,BH-10,0.0,2.5,매립토
PJ_5-12,37.49952222,126.859575,12.1,BH-10,2.5,9.3,퇴적토
PJ_5-12,37.49952222,126.859575,12.1,BH-10,9.3,30.5,풍화토
PJ_5-12,37.49952222,126.859575,12.1,BH-10,30.5,36.0,풍화암
PJ_5-12,37.49936111,126.85981667,12.1,BH-13,0.0,2.5,매립토
PJ_5-12,37.49936111,126.85981667,12.1,BH-13,2.5,8.2,퇴적토
PJ_5-12,37.49936111,126.85981667,12.1,BH-13,8.2,27.8,풍화토
PJ_5-12,37.49936111,126.85981667,12.1,BH-13,27.8,33.0,풍화암
PJ_5-13,205668.704,418583.111,49.4,BH-1,0.0,1.7,매립토
PJ_5-13,205668.704,418583.111,49.4,BH-1,1.7,9.0,풍화토
PJ_5-13,205668.704,418583.111,49.4,BH-1,9.0,20.4,풍화암
PJ_5-13,205668.704,418583.111,49.4,BH-1,20.4,30.0,연암
PJ_5-14,201608.922,418817.301,47.3,NH-1,0.0,10.3,매립토
PJ_5-14,201608.922,418817.301,47.3,NH-1,10.3,11.5,풍화토
PJ_5-14,201608.922,418817.301,47.3,NH-1,11.5,13.9,풍화암
PJ_5-14,201608.922,418817.301,47.3,NH-1,13.9,17.6,연암
PJ_5-14,201608.922,418817.301,47.3,NH-1,17.6,19.0,보통암
PJ_5-14,201608.922,418817.301,47.3,NH-1,19.0,22.0,연암
PJ_5-14,201738.351,418778.476,44.6,NH-2,0.0,5.0,매립토
PJ_5-14,201738.351,418778.476,44.6,NH-2,5.0,6.5,풍화암
PJ_5-14,201738.351,418778.476,44.6,NH-2,6.5,8.4,매립토
PJ_5-14,201738.351,418778.476,44.6,NH-2,8.4,9.0,풍화암
PJ_5-14,201738.351,418778.476,44.6,NH-2,9.0,25.0,연암
PJ_5-14,201738.351,418778.476,44.6,NH-2,25.0,26.5,보통암
PJ_5-14,201738.351,418778.476,44.6,NH-2,26.5,30.0,연암
PJ_5-15,207572.464,421235.598,98.3,BH-1,0.0,1.5,매립토
PJ_5-15,207572.464,421235.598,98.3,BH-1,1.5,20.0,풍화토
PJ_5-15,207572.464,421235.598,98.3,BH-1,20.0,25.8,풍화암
PJ_5-15,207572.464,421235.598,98.3,BH-1,25.8,30.0,연암
PJ_5-15,207562.945,421242.22,98.3,BH-2,0.0,2.0,매립토
PJ_5-15,207562.945,421242.22,98.3,BH-2,2.0,19.0,풍화토
PJ_5-15,207562.945,421242.22,98.3,BH-2,19.0,24.0,풍화암
PJ_5-16,203242.604,421527.915,92.79,BH-1,0.0,4.0,매립토
PJ_5-16,203242.604,421527.915,92.79,BH-1,4.0,10.5,퇴적토
PJ_5-16,203242.604,421527.915,92.79,BH-1,10.5,15.0,풍화토
PJ_5-16,203242.604,421527.915,92.79,BH-1,15.0,17.8,풍화암
PJ_5-16,203242.604,421527.915,92.79,BH-1,17.8,18.5,연암
PJ_5-16,203242.604,421527.915,92.79,BH-1,18.5,25.0,경암
PJ_5-16,203233.656,421527.915,91.75,BH-2,0.0,3.5,매립토
PJ_5-16,203233.656,421527.915,91.75,BH-2,3.5,10.5,퇴적토
PJ_5-16,203233.656,421527.915,91.75,BH-2,10.5,16.0,풍화토
PJ_5-16,203233.656,421527.915,91.75,BH-2,16.0,28.0,풍화암
PJ_5-16,203233.656,421527.915,91.75,BH-2,28.0,31.0,연암
PJ_5-16,203220.031,421500.125,93.13,BH-3,0.0,2.5,매립토
PJ_5-16,203220.031,421500.125,93.13,BH-3,2.5,10.0,퇴적토
PJ_5-16,203220.031,421500.125,93.13,BH-3,10.0,15.0,풍화토
PJ_5-16,203220.031,421500.125,93.13,BH-3,15.0,34.5,풍화암
PJ_5-16,203220.031,421500.125,93.13,BH-3,34.5,38.0,연암
PJ_5-16,421472.8,421472.8,94.1,BH-4,0.0,4.5,매립토
PJ_5-16,421472.8,421472.8,94.1,BH-4,4.5,10.5,퇴적토
PJ_5-16,421472.8,421472.8,94.1,BH-4,10.5,14.0,풍화토
PJ_5-16,421472.8,421472.8,94.1,BH-4,14.0,40.0,풍화암
PJ_5-17,206350.06,422729.93,103.32,NX-01,0.0,2.0,매립토
PJ_5-17,206350.06,422729.93,103.32,NX-01,2.0,4.9,붕적토
PJ_5-17,206350.06,422729.93,103.32,NX-01,4.9,31.0,풍화토
PJ_5-17,206350.06,422729.93,103.32,NX-01,31.0,34.0,풍화암
PJ_5-17,206350.06,422729.93,103.32,NX-01,34.0,37.0,연암
PJ_5-17,206387.14,422743.73,104.11,NX-02,0.0,0.9,매립토
PJ_5-17,206387.14,422743.73,104.11,NX-02,0.9,4.0,붕적토
PJ_5-17,206387.14,422743.73,104.11,NX-02,4.0,27.0,풍화토
PJ_5-17,206387.14,422743.73,104.11,NX-02,27.0,33.0,풍화암
PJ_5-17,206387.14,422743.73,104.11,NX-02,33.0,36.0,연암
PJ_5-17,206400.85,422679.89,95.14,NX-03,0.0,2.0,매립토
PJ_5-17,206400.85,422679.89,95.14,NX-03,2.0,31.0,풍화토
PJ_5-17,206400.85,422679.89,95.14,NX-03,31.0,33.6,풍화암
PJ_5-17,206400.85,422679.89,95.14,NX-03,33.6,36.6,연암
PJ_5-17,206417.82,422727.52,101.16,NX-04,0.0,0.9,매립토
PJ_5-17,206417.82,422727.52,101.16,NX-04,0.9,28.0,풍화토
PJ_5-17,206417.82,422727.52,101.16,NX-04,28.0,31.0,풍화암
PJ_5-17,206417.82,422727.52,101.16,NX-04,31.0,34.0,연암
PJ_5-18,202962.469,517857.718,39.3,BH-1,0.0,3.0,매립토
PJ_5-18,202962.469,517857.718,39.3,BH-1,3.0,4.8,풍화암
PJ_5-18,202962.469,517857.718,39.3,BH-1,4.8,11.4,연암
PJ_5-18,202962.469,517857.718,39.3,BH-1,11.4,15.0,보통암
PJ_5-19,207502.6,523982.8,74.8,BH-1,0.0,1.3,매립토
PJ_5-19,207502.6,523982.8,74.8,BH-1,1.3,3.2,풍화토
PJ_5-19,207502.6,523982.8,74.8,BH-1,3.2,4.5,경암
PJ_5-19,207502.6,523982.8,74.8,BH-1,4.5,10.5,풍화토
PJ_5-19,207502.6,523982.8,74.8,BH-1,10.5,15.0,풍화암
PJ_5-19,207502.6,523982.8,74.8,BH-1,15.0,18.0,보통암
PJ_5-19,207578.57,524053.55,71.6,BH-2,0.0,2.0,매립토
PJ_5-19,207578.57,524053.55,71.6,BH-2,2.0,19.0,풍화토
PJ_5-19,207578.57,524053.55,71.6,BH-2,19.0,20.2,풍화암
PJ_5-19,207578.57,524053.55,71.6,BH-2,20.2,30.0,경암
PJ_5-19,207551.77,523951.38,77.6,BH-3,0.0,2.0,매립토
PJ_5-19,207551.77,523951.38,77.6,BH-3,2.0,2.8,퇴적토
PJ_5-19,207551.77,523951.38,77.6,BH-3,2.8,3.2,풍화토
PJ_5-19,207551.77,523951.38,77.6,BH-3,3.2,4.3,퇴적토
PJ_5-19,207551.77,523951.38,77.6,BH-3,4.3,20.0,풍화토
PJ_5-19,207551.77,523951.38,77.6,BH-3,20.0,22.0,풍화암
PJ_5-19,207551.77,523951.38,77.6,BH-3,22.0,23.4,보통암
PJ_5-19,207551.77,523951.38,77.6,BH-3,23.4,27.0,연암
PJ_5-19,207551.77,523951.38,77.6,BH-3,27.0,30.0,경암
PJ_5-20,205586.63,516127.82,42.1,BH-1,0.0,6.5,매립토
PJ_5-20,205586.63,516127.82,42.1,BH-1,6.5,9.7,퇴적토
PJ_5-20,205586.63,516127.82,42.1,BH-1,9.7,13.0,풍화토
PJ_5-20,205586.63,516127.82,42.1,BH-1,13.0,16.0,풍화암
PJ_5-20,205586.63,516127.82,42.1,BH-1,16.0,17.0,연암
PJ_5-20,205614.6,516130.99,39.4,BH-2,0.0,6.5,매립토
PJ_5-20,205614.6,516130.99,39.4,BH-2,6.5,12.6,풍화토
PJ_5-20,205614.6,516130.99,39.4,BH-2,12.6,13.6,연암
PJ_5-20,205649.02,516160.92,40.6,BH-3,0.0,7.5,매립토
PJ_5-20,205649.02,516160.92,40.6,BH-3,7.5,10.5,퇴적토
PJ_5-20,205649.02,516160.92,40.6,BH-3,10.5,16.0,풍화토
PJ_5-20,205649.02,516160.92,40.6,BH-3,16.0,19.5,풍화암
PJ_5-20,205649.02,516160.92,40.6,BH-3,19.5,23.5,연암
PJ_5-20,205661.15,516167.75,40.9,BH-4,0.0,11.6,매립토
PJ_5-20,205661.15,516167.75,40.9,BH-4,11.6,15.0,풍화토
PJ_5-20,205661.15,516167.75,40.9,BH-4,15.0,18.0,풍화암
PJ_5-20,205661.15,516167.75,40.9,BH-4,18.0,19.0,연암
PJ_6-1,205586.63,516127.82,42.1,BH-1,0.0,1.4,매립토
PJ_6-1,205586.63,516127.82,42.1,BH-1,1.4,11.3,풍화토
PJ_6-1,205586.63,516127.82,42.1,BH-1,11.3,19.2,풍화암
PJ_6-1,205586.63,516127.82,42.1,BH-1,19.2,25.0,연암
PJ_6-1,205614.6,516130.99,39.4,BH-2,0.0,1.5,매립토
PJ_6-1,205614.6,516130.99,39.4,BH-2,1.5,11.0,풍화토
PJ_6-1,205614.6,516130.99,39.4,BH-2,11.0,16.0,풍화암
PJ_6-2,205261.436,419072.023,50.35,NX-1,0.0,7.0,매립토
PJ_6-2,205261.436,419072.023,50.35,NX-1,7.0,8.5,풍화토
PJ_6-2,205261.436,419072.023,50.35,NX-1,8.5,11.5,연암
PJ_6-2,205284.444,419038.448,49.47,NX-2,0.0,1.0,매립토
PJ_6-2,205284.444,419038.448,49.47,NX-2,1.0,3.0,풍화토
PJ_6-2,205284.444,419038.448,49.47,NX-2,3.0,11.0,풍화암
PJ_6-2,205284.444,419038.448,49.47,NX-2,11.0,30.0,연암
PJ_6-2,205350.125,419010.797,45.15,NX-3,0.0,1.5,매립토
PJ_6-2,205350.125,419010.797,45.15,NX-3,1.5,7.0,풍화토
PJ_6-2,205350.125,419010.797,45.15,NX-3,7.0,14.0,풍화암
PJ_6-2,205350.125,419010.797,45.15,NX-3,14.0,17.0,연암
PJ_6-3,203829.08,423337.96,113.3,BH-01,0.0,5.9,매립토
PJ_6-3,203829.08,423337.96,113.3,BH-01,5.9,9.0,풍화토
PJ_6-3,203829.08,423337.96,113.3,BH-01,9.0,16.8,풍화암
PJ_6-3,203829.08,423337.96,113.3,BH-01,16.8,30.0,연암
PJ_6-3,203857.84,423309.38,113.9,BH-02,0.0,5.8,매립토
PJ_6-3,203857.84,423309.38,113.9,BH-02,5.8,18.8,풍화토
PJ_6-3,203857.84,423309.38,113.9,BH-02,18.8,21.8,연암
PJ_6-4,204331.14,423034.56,97.9,BH-01,0.0,6.8,매립토
PJ_6-4,204331.14,423034.56,97.9,BH-01,6.8,9.8,퇴적토
PJ_6-4,204331.14,423034.56,97.9,BH-01,9.8,15.0,풍화토
PJ_6-4,204331.14,423034.56,97.9,BH-01,15.0,21.5,풍화암
PJ_6-4,204331.14,423034.56,97.9,BH-01,21.5,25.0,연암
PJ_6-4,204369.69,423023.68,97.3,BH-2,0.0,3.5,매립토
PJ_6-4,204369.69,423023.68,97.3,BH-2,3.5,9.8,퇴적토
PJ_6-4,204369.69,423023.68,97.3,BH-2,9.8,15.0,풍화토
PJ_6-4,204369.69,423023.68,97.3,BH-2,15.0,19.0,풍화암
PJ_6-4,204369.69,423023.68,97.3,BH-2,19.0,25.0,연암
PJ_6-4,204369.69,423023.68,97.3,BH-2,25.0,30.0,보통암
PJ_6-4,204312.61,423007.79,96.9,BH-03,0.0,4.5,매립토
PJ_6-4,204312.61,423007.79,96.9,BH-03,4.5,10.5,퇴적토
PJ_6-4,204312.61,423007.79,96.9,BH-03,10.5,14.0,풍화토
PJ_6-4,204312.61,423007.79,96.9,BH-03,14.0,16.0,풍화암
PJ_6-4,204312.61,423007.79,96.9,BH-03,16.0,20.0,연암
PJ_6-5,204798.772,420172.103,66.3,NX-1,0.0,2.7,매립토
PJ_6-5,204798.772,420172.103,66.3,NX-1,2.7,10.5,퇴적토
PJ_6-5,204798.772,420172.103,66.3,NX-1,10.5,12.0,풍화토
PJ_6-5,204798.772,420172.103,66.3,NX-1,12.0,20.0,풍화암
PJ_6-5,204798.772,420172.103,66.3,NX-1,20.0,35.0,보통암
PJ_6-5,204828.12,420203.509,65.4,NX-2,0.0,2.1,매립토
PJ_6-5,204828.12,420203.509,65.4,NX-2,2.1,6.5,퇴적토
PJ_6-5,204828.12,420203.509,65.4,NX-2,6.5,12.0,풍화토
PJ_6-5,204828.12,420203.509,65.4,NX-2,12.0,28.5,풍화암
PJ_6-5,204828.12,420203.509,65.4,NX-2,28.5,31.5,연암
PJ_6-5,204828.12,420203.509,65.4,NX-2,31.5,35.0,보통암
PJ_6-5,204857.232,420234.635,64.5,NX-3,0.0,4.8,매립토
PJ_6-5,204857.232,420234.635,64.5,NX-3,4.8,10.2,퇴적토
PJ_6-5,204857.232,420234.635,64.5,NX-3,10.2,15.0,풍화토
PJ_6-5,204857.232,420234.635,64.5,NX-3,15.0,23.0,풍화암
PJ_6-5,204857.232,420234.635,64.5,NX-3,23.0,26.0,보통암
PJ_6-5,204857.232,420234.635,64.5,NX-3,26.0,35.0,경암
PJ_6-5,204822.177,420150.338,67.0,NX-4,0.0,2.5,매립토
PJ_6-5,204822.177,420150.338,67.0,NX-4,2.5,7.5,퇴적토
PJ_6-5,204822.177,420150.338,67.0,NX-4,7.5,13.0,풍화토
PJ_6-5,204822.177,420150.338,67.0,NX-4,13.0,27.5,풍화암
PJ_6-5,204822.177,420150.338,67.0,NX-4,27.5,33.5,보통암
PJ_6-5,204822.177,420150.338,67.0,NX-4,33.5,35.0,경암
PJ_6-5,204851.547,420181.568,65.8,NX-5,0.0,3.0,매립토
PJ_6-5,204851.547,420181.568,65.8,NX-5,3.0,8.5,퇴적토
PJ_6-5,204851.547,420181.568,65.8,NX-5,8.5,14.0,풍화토
PJ_6-5,204851.547,420181.568,65.8,NX-5,14.0,27.5,풍화암
PJ_6-5,204851.547,420181.568,65.8,NX-5,27.5,30.5,보통암
PJ_6-5,204851.547,420181.568,65.8,NX-5,30.5,35.0,경암
PJ_6-6,205431.786,418892.894,39.15,NH-1,0.0,4.5,매립토
PJ_6-6,205431.786,418892.894,39.15,NH-1,4.5,7.0,풍화토
PJ_6-6,205431.786,418892.894,39.15,NH-1,7.0,7.5,풍화암
PJ_6-6,205431.786,418892.894,39.15,NH-1,7.5,10.0,연암
PJ_6-6,205431.786,418892.894,39.15,NH-1,10.0,13.0,보통암
PJ_6-6,205431.786,418892.894,39.15,NH-1,13.0,30.0,연암
PJ_6-6,205510.096,418867.996,37.31,NH-2,0.0,3.7,매립토
PJ_6-6,205510.096,418867.996,37.31,NH-2,3.7,7.0,풍화토
PJ_6-6,205510.096,418867.996,37.31,NH-2,7.0,7.7,풍화암
PJ_6-6,205510.096,418867.996,37.31,NH-2,7.7,8.7,연암
PJ_6-7,204115.191,522350.465,67.38,BH-1,0.0,6.5,매립토
PJ_6-7,204115.191,522350.465,67.38,BH-1,6.5,25.8,퇴적토
PJ_6-7,204115.191,522350.465,67.38,BH-1,25.8,27.3,풍화암
PJ_6-7,204115.191,522350.465,67.38,BH-1,27.3,28.0,연암
PJ_6-7,204115.191,522350.465,67.38,BH-1,28.0,30.3,경암
PJ_6-7,204103.788,522326.779,67.64,BH-2,0.0,6.5,매립토
PJ_6-7,204103.788,522326.779,67.64,BH-2,6.5,24.8,퇴적토
PJ_6-7,204103.788,522326.779,67.64,BH-2,24.8,26.8,풍화암
PJ_6-7,204103.788,522326.779,67.64,BH-2,26.8,29.8,연암
PJ_6-7,204120.436,522322.052,65.34,BH-3,0.0,5.0,매립토
PJ_6-7,204120.436,522322.052,65.34,BH-3,5.0,26.5,퇴적토
PJ_6-7,204120.436,522322.052,65.34,BH-3,26.5,26.9,풍화암
PJ_6-7,204120.436,522322.052,65.34,BH-3,26.9,27.4,연암
PJ_6-7,204120.436,522322.052,65.34,BH-3,27.4,30.0,경암
PJ_6-7,204170.367,522339.599,65.62,BH-4,0.0,5.7,매립토
PJ_6-7,204170.367,522339.599,65.62,BH-4,5.7,28.4,퇴적토
PJ_6-7,204170.367,522339.599,65.62,BH-4,28.4,30.4,풍화암
PJ_6-7,204170.367,522339.599,65.62,BH-4,30.4,33.4,연암
PJ_6-7,204158.489,522314.493,64.31,BH-5,0.0,3.8,매립토
PJ_6-7,204158.489,522314.493,64.31,BH-5,3.8,17.5,퇴적토
PJ_6-7,204158.489,522314.493,64.31,BH-5,17.5,18.0,풍화암
PJ_6-7,204158.489,522314.493,64.31,BH-5,18.0,18.3,연암
PJ_6-7,204158.489,522314.493,64.31,BH-5,18.3,21.0,경암
PJ_6-7,204188.925,522321.138,65.15,BH-6,0.0,5.8,매립토
PJ_6-7,204188.925,522321.138,65.15,BH-6,5.8,25.5,퇴적토
PJ_6-7,204188.925,522321.138,65.15,BH-6,25.5,26.0,풍화토
PJ_6-7,204188.925,522321.138,65.15,BH-6,26.0,29.0,경암
PJ_6-7,204188.925,522321.138,65.15,BH-6,29.0,29.5,풍화암
PJ_6-7,204188.925,522321.138,65.15,BH-6,29.5,31.5,연암
PJ_6-7,204188.925,522321.138,65.15,BH-6,31.5,32.5,경암
PJ_6-7,204127.55,522363.258,67.1,NH-1,0.0,4.5,매립토
PJ_6-7,204127.55,522363.258,67.1,NH-1,4.5,19.5,퇴적토
PJ_6-7,204127.55,522363.258,67.1,NH-1,19.5,21.2,연암
PJ_6-7,204127.55,522363.258,67.1,NH-1,21.2,22.5,경암
PJ_6-7,204142.298,522358.055,65.83,NH-2,0.0,6.0,매립토
PJ_6-7,204142.298,522358.055,65.83,NH-2,6.0,24.0,퇴적토
PJ_6-7,204142.298,522358.055,65.83,NH-2,24.0,25.0,풍화토
PJ_6-7,204142.298,522358.055,65.83,NH-2,25.0,28.0,연암
PJ_6-7,204131.843,522339.107,65.9,NH-3,0.0,8.5,매립토
PJ_6-7,204131.843,522339.107,65.9,NH-3,8.5,25.7,퇴적토
PJ_6-7,204131.843,522339.107,65.9,NH-3,25.7,28.2,풍화암
PJ_6-7,204131.843,522339.107,65.9,NH-3,28.2,31.2,연암
PJ_6-8,204357.631,422468.405,72.39,BH-1,0.0,12.0,매립토
PJ_6-8,204357.631,422468.405,72.39,BH-1,12.0,20.0,풍화암
PJ_6-8,204357.631,422468.405,72.39,BH-1,20.0,21.0,매립토
PJ_6-8,204357.631,422468.405,72.39,BH-1,21.0,24.0,풍화암
PJ_6-8,204362.287,422378.881,73.63,BH-2,0.0,8.5,매립토
PJ_6-8,204362.287,422378.881,73.63,BH-2,8.5,12.5,풍화암
PJ_6-8,204362.287,422378.881,73.63,BH-2,12.5,15.5,보통암
PJ_6-8,204362.287,422378.881,73.63,BH-2,15.5,30.0,경암
PJ_6-8,204343.278,422309.513,70.16,BH-3,0.0,9.5,매립토
PJ_6-8,204343.278,422309.513,70.16,BH-3,9.5,19.0,퇴적토
PJ_6-8,204343.278,422309.513,70.16,BH-3,19.0,22.0,풍화암
PJ_6-9,199317.1,524178.6,106.88,CB-1,0.0,5.0,풍화토
PJ_6-9,199317.1,524178.6,106.88,CB-1,5.0,8.0,풍화암
PJ_6-9,199317.1,524178.6,106.88,CB-1,8.0,10.0,연암
PJ_6-9,199317.1,524178.6,106.88,CB-1,10.0,11.0,경암
PJ_6-9,199624.3,524063.4,126.03,CB-2,0.0,8.0,매립토
PJ_6-9,199624.3,524063.4,126.03,CB-2,8.0,10.5,풍화토
PJ_6-9,199624.3,524063.4,126.03,CB-2,10.5,13.5,연암
PJ_6-9,201303.23,523351.65,76.4,CB-4,0.0,8.0,매립토
PJ_6-9,201303.23,523351.65,76.4,CB-4,8.0,9.0,풍화토
PJ_6-9,201303.23,523351.65,76.4,CB-4,9.0,14.5,풍화암
PJ_6-9,201195.32,523648.8,126.12,CB-5,0.0,8.2,매립토
PJ_6-9,201195.32,523648.8,126.12,CB-5,8.2,11.0,풍화토
PJ_6-9,201195.32,523648.8,126.12,CB-5,11.0,14.8,풍화암
PJ_6-9,201195.32,523648.8,126.12,CB-5,14.8,30.0,연암
PJ_6-9,201626.9,523722.8,139.94,CB-6,0.0,0.6,매립토
PJ_6-9,201626.9,523722.8,139.94,CB-6,0.6,4.0,풍화토
PJ_6-9,201626.9,523722.8,139.94,CB-6,4.0,9.7,풍화암
PJ_6-9,201626.9,523722.8,139.94,CB-6,9.7,16.0,연암
PJ_6-9,204960.4,522150.8,103.82,TB-15,0.0,0.5,매립토
PJ_6-9,204960.4,522150.8,103.82,TB-15,0.5,5.5,풍화토
PJ_6-9,204960.4,522150.8,103.82,TB-15,5.5,7.4,풍화암
PJ_6-9,204960.4,522150.8,103.82,TB-15,7.4,13.0,연암
PJ_6-9,204960.4,522150.8,103.82,TB-15,13.0,25.0,보통암
PJ_6-9,204771.7,522300.66,129.5,TB-16,0.0,0.5,매립토
PJ_6-9,204771.7,522300.66,129.5,TB-16,0.5,6.0,풍화토
PJ_6-9,204771.7,522300.66,129.5,TB-16,6.0,6.5,풍화암
PJ_6-9,204771.7,522300.66,129.5,TB-16,6.5,13.0,연암
PJ_6-9,204771.7,522300.66,129.5,TB-16,13.0,30.0,보통암
PJ_6-9,204607.15,522399.66,90.2,TB-17,0.0,0.5,매립토
PJ_6-9,204607.15,522399.66,90.2,TB-17,0.5,2.5,풍화암
PJ_6-9,204607.15,522399.66,90.2,TB-17,2.5,25.0,연암
PJ_6-10,206125.307,421073.99,62.75,BH-1,0.0,3.0,매립토
PJ_6-10,206125.307,421073.99,62.75,BH-1,3.0,13.0,퇴적토
PJ_6-10,206125.307,421073.99,62.75,BH-1,13.0,20.0,풍화암
PJ_6-10,206143.78,421083.382,62.74,BH-2,0.0,2.5,매립토
